6
6
20
20
-1.2371408667942939e-02	0.0000000000000000e+00
-1.2505671470847130e-02	0.0000000000000000e+00
-1.2103818289782933e-02	0.0000000000000000e+00
-5.2044530142884978e-03	0.0000000000000000e+00
1.1158578005300400e-02	0.0000000000000000e+00
1.2745917880157600e-02	0.0000000000000000e+00
2.5769718171480945e-02	0.0000000000000000e+00
1.8574865624666318e-02	0.0000000000000000e+00
1.0066410594429155e-02	0.0000000000000000e+00
1.1158578005300400e-02	0.0000000000000000e+00
-1.0287433918572880e-01	0.0000000000000000e+00
5.9515213940490230e-03	0.0000000000000000e+00
1.0245032655104633e-02	0.0000000000000000e+00
1.8430815039003869e-02	0.0000000000000000e+00
2.5260234051071973e-02	0.0000000000000000e+00
1.2745917880157600e-02	0.0000000000000000e+00
5.9515213940490230e-03	0.0000000000000000e+00
-1.0291780934986609e-01	0.0000000000000000e+00
-6.4333217204270640e-02	0.0000000000000000e+00
-5.6541874184627895e-02	0.0000000000000000e+00
-4.0116194429377298e-02	0.0000000000000000e+00
-2.5582760299773702e-02	0.0000000000000000e+00
1.2816487835312454e-01	0.0000000000000000e+00
6.7638202788798577e-02	0.0000000000000000e+00
-5.6541874184627895e-02	0.0000000000000000e+00
-4.8916215095038483e-02	0.0000000000000000e+00
-5.6013000007242179e-02	0.0000000000000000e+00
-2.2207895420613601e-02	0.0000000000000000e+00
9.9328549204677985e-02	0.0000000000000000e+00
9.8402073596859943e-02	0.0000000000000000e+00
-4.0116194429377298e-02	0.0000000000000000e+00
-5.6013000007242179e-02	0.0000000000000000e+00
-6.0976592704102814e-02	0.0000000000000000e+00
-2.3760810909181359e-02	0.0000000000000000e+00
6.6509493177177817e-02	0.0000000000000000e+00
1.2507331821093123e-01	0.0000000000000000e+00
-2.5582760299773702e-02	0.0000000000000000e+00
-2.2207895420613601e-02	0.0000000000000000e+00
-2.3760810909181359e-02	0.0000000000000000e+00
-8.5547756252461651e-02	0.0000000000000000e+00
4.4483790370715919e-02	0.0000000000000000e+00
4.9603434047141542e-02	0.0000000000000000e+00
1.2816487835312454e-01	0.0000000000000000e+00
9.9328549204677985e-02	0.0000000000000000e+00
6.6509493177177817e-02	0.0000000000000000e+00
4.4483790370715919e-02	0.0000000000000000e+00
-4.4713998185824333e-01	0.0000000000000000e+00
-2.2177417007297806e-02	0.0000000000000000e+00
6.7638202788798577e-02	0.0000000000000000e+00
9.8402073596859943e-02	0.0000000000000000e+00
1.2507331821093123e-01	0.0000000000000000e+00
4.9603434047141542e-02	0.0000000000000000e+00
-2.2177417007297806e-02	0.0000000000000000e+00
-4.4551300189396786e-01	0.0000000000000000e+00
-9.8161985129147866e-02	0.0000000000000000e+00
-8.7472704303521762e-02	0.0000000000000000e+00
-1.0108633997964250e-01	0.0000000000000000e+00
-2.3678383763513181e-02	0.0000000000000000e+00
3.2348460177997623e-01	0.0000000000000000e+00
1.3614639285133953e-01	0.0000000000000000e+00
-8.7472704303521762e-02	0.0000000000000000e+00
-1.0813702621040637e-01	0.0000000000000000e+00
-8.3431242761604560e-02	0.0000000000000000e+00
-2.6745526364791564e-02	0.0000000000000000e+00
2.3036932751629088e-01	0.0000000000000000e+00
2.2553262449034539e-01	0.0000000000000000e+00
-1.0108633997964250e-01	0.0000000000000000e+00
-8.3431242761604560e-02	0.0000000000000000e+00
-9.6064923652981360e-02	0.0000000000000000e+00
-5.5919061982582403e-03	0.0000000000000000e+00
1.3071956314374975e-01	0.0000000000000000e+00
3.0736208488749139e-01	0.0000000000000000e+00
-2.3678383763513181e-02	0.0000000000000000e+00
-2.6745526364791564e-02	0.0000000000000000e+00
-5.5919061982582403e-03	0.0000000000000000e+00
-3.6869026602716665e-01	0.0000000000000000e+00
1.5976336764653629e-01	0.0000000000000000e+00
1.8163297292034286e-01	0.0000000000000000e+00
3.2348460177997623e-01	0.0000000000000000e+00
2.3036932751629088e-01	0.0000000000000000e+00
1.3071956314374975e-01	0.0000000000000000e+00
1.5976336764653629e-01	0.0000000000000000e+00
-1.1579833357720883e+00	0.0000000000000000e+00
1.2103573746461850e-01	0.0000000000000000e+00
1.3614639285133953e-01	0.0000000000000000e+00
2.2553262449034539e-01	0.0000000000000000e+00
3.0736208488749139e-01	0.0000000000000000e+00
1.8163297292034286e-01	0.0000000000000000e+00
1.2103573746461850e-01	0.0000000000000000e+00
-1.1569986732688502e+00	0.0000000000000000e+00
-1.2333567240044689e-02	0.0000000000000000e+00
-4.5868040238697264e-03	0.0000000000000000e+00
2.5390227198258279e-02	0.0000000000000000e+00
-3.1227827268468428e-02	0.0000000000000000e+00
-6.9841306836569668e-03	0.0000000000000000e+00
-9.9469247634485669e-02	0.0000000000000000e+00
-4.5868040238697264e-03	0.0000000000000000e+00
1.8128023482971305e-02	0.0000000000000000e+00
-4.9076565562949578e-03	0.0000000000000000e+00
-2.1578873934237179e-02	0.0000000000000000e+00
-4.8126225309952024e-02	0.0000000000000000e+00
-4.7837117188446514e-02	0.0000000000000000e+00
2.5390227198258279e-02	0.0000000000000000e+00
-4.9076565562949578e-03	0.0000000000000000e+00
-8.0118681029932668e-03	0.0000000000000000e+00
-3.0072134000459730e-02	0.0000000000000000e+00
-9.7085703304132825e-02	0.0000000000000000e+00
-4.9673892952553714e-03	0.0000000000000000e+00
-3.1227827268468428e-02	0.0000000000000000e+00
-2.1578873934237179e-02	0.0000000000000000e+00
-3.0072134000459730e-02	0.0000000000000000e+00
-2.1784387928109783e-01	0.0000000000000000e+00
-4.1435733322025575e-02	0.0000000000000000e+00
-2.8509418955115625e-03	0.0000000000000000e+00
-6.9841306836569668e-03	0.0000000000000000e+00
-4.8126225309952024e-02	0.0000000000000000e+00
-9.7085703304132825e-02	0.0000000000000000e+00
-4.1435733322025575e-02	0.0000000000000000e+00
-2.9832108925152567e-01	0.0000000000000000e+00
3.5852448477842275e-01	0.0000000000000000e+00
-9.9469247634485669e-02	0.0000000000000000e+00
-4.7837117188446514e-02	0.0000000000000000e+00
-4.9673892952553714e-03	0.0000000000000000e+00
-2.8509418955115625e-03	0.0000000000000000e+00
3.5852448477842275e-01	0.0000000000000000e+00
-3.1942149677151133e-01	0.0000000000000000e+00
-2.3158345353651200e-01	0.0000000000000000e+00
-4.8339929539646595e-03	0.0000000000000000e+00
-5.5724892164277173e-02	0.0000000000000000e+00
-1.0128130750136914e-01	0.0000000000000000e+00
-2.9830763443746171e-02	0.0000000000000000e+00
-4.9708282316934117e-02	0.0000000000000000e+00
-4.8339929539646595e-03	0.0000000000000000e+00
-2.3344367543281841e-01	0.0000000000000000e+00
-4.4985782848597803e-03	0.0000000000000000e+00
-5.5058889930824695e-02	0.0000000000000000e+00
-2.8865103549304234e-02	0.0000000000000000e+00
-2.8235751233292687e-02	0.0000000000000000e+00
-5.5724892164277173e-02	0.0000000000000000e+00
-4.4985782848597803e-03	0.0000000000000000e+00
-2.3260839808031886e-01	0.0000000000000000e+00
-2.7684560271234188e-02	0.0000000000000000e+00
-4.7714729036759149e-02	0.0000000000000000e+00
-2.6184656485335682e-02	0.0000000000000000e+00
-1.0128130750136914e-01	0.0000000000000000e+00
-5.5058889930824695e-02	0.0000000000000000e+00
-2.7684560271234188e-02	0.0000000000000000e+00
-1.5163419887813046e+00	0.0000000000000000e+00
-1.2129551409610700e-01	0.0000000000000000e+00
-9.9013423844640250e-02	0.0000000000000000e+00
-2.9830763443746171e-02	0.0000000000000000e+00
-2.8865103549304234e-02	0.0000000000000000e+00
-4.7714729036759149e-02	0.0000000000000000e+00
-1.2129551409610700e-01	0.0000000000000000e+00
-6.9594165169005920e-02	0.0000000000000000e+00
-1.0913974535557262e-01	0.0000000000000000e+00
-4.9708282316934117e-02	0.0000000000000000e+00
-2.8235751233292687e-02	0.0000000000000000e+00
-2.6184656485335682e-02	0.0000000000000000e+00
-9.9013423844640250e-02	0.0000000000000000e+00
-1.0913974535557262e-01	0.0000000000000000e+00
-6.4148961002528010e-02	0.0000000000000000e+00
-6.5907143822774861e-01	0.0000000000000000e+00
-2.4113981878415749e-01	0.0000000000000000e+00
-2.7478833083760223e-01	0.0000000000000000e+00
-1.0057328009197344e+00	0.0000000000000000e+00
-2.5305351017896499e-01	0.0000000000000000e+00
-2.9966906165088730e-01	0.0000000000000000e+00
-2.4113981878415749e-01	0.0000000000000000e+00
-5.0467694690666032e-01	0.0000000000000000e+00
-2.1212053890871885e-01	0.0000000000000000e+00
-7.9704756841275115e-01	0.0000000000000000e+00
-2.2580954108832946e-01	0.0000000000000000e+00
-2.1371411960790937e-01	0.0000000000000000e+00
-2.7478833083760223e-01	0.0000000000000000e+00
-2.1212053890871885e-01	0.0000000000000000e+00
-5.8112827766073238e-01	0.0000000000000000e+00
-8.8097571222386839e-01	0.0000000000000000e+00
-2.8189502227337765e-01	0.0000000000000000e+00
-2.0716680068728618e-01	0.0000000000000000e+00
-1.0057328009197344e+00	0.0000000000000000e+00
-7.9704756841275115e-01	0.0000000000000000e+00
-8.8097571222386839e-01	0.0000000000000000e+00
-3.0977593030096240e+00	0.0000000000000000e+00
-7.8564826654585762e-01	0.0000000000000000e+00
-7.4370128328349017e-01	0.0000000000000000e+00
-2.5305351017896499e-01	0.0000000000000000e+00
-2.2580954108832946e-01	0.0000000000000000e+00
-2.8189502227337765e-01	0.0000000000000000e+00
-7.8564826654585762e-01	0.0000000000000000e+00
-2.9652613695835539e-01	0.0000000000000000e+00
-8.7958563025318695e-02	0.0000000000000000e+00
-2.9966906165088730e-01	0.0000000000000000e+00
-2.1371411960790937e-01	0.0000000000000000e+00
-2.0716680068728618e-01	0.0000000000000000e+00
-7.4370128328349017e-01	0.0000000000000000e+00
-8.7958563025318695e-02	0.0000000000000000e+00
-2.7872707914533829e-01	0.0000000000000000e+00
-2.0546271847437101e+00	0.0000000000000000e+00
-1.3054341277559036e+00	0.0000000000000000e+00
-1.7327416177684145e+00	0.0000000000000000e+00
-2.4473290438400848e+00	0.0000000000000000e+00
-6.0812465736565924e-01	0.0000000000000000e+00
-8.7373727137021595e-01	0.0000000000000000e+00
-1.3054341277559036e+00	0.0000000000000000e+00
-1.7260504166853885e+00	0.0000000000000000e+00
-1.2506748344241734e+00	0.0000000000000000e+00
-1.2047641116593510e+00	0.0000000000000000e+00
-5.3484595210921881e-01	0.0000000000000000e+00
-5.2209182317271774e-01	0.0000000000000000e+00
-1.7327416177684145e+00	0.0000000000000000e+00
-1.2506748344241734e+00	0.0000000000000000e+00
-1.9586397541240237e+00	0.0000000000000000e+00
-5.2007388237511676e-01	0.0000000000000000e+00
-8.3834494082219702e-01	0.0000000000000000e+00
-5.3669678090525030e-01	0.0000000000000000e+00
-2.4473290438400848e+00	0.0000000000000000e+00
-1.2047641116593510e+00	0.0000000000000000e+00
-5.2007388237511676e-01	0.0000000000000000e+00
-4.6372976306122915e+01	0.0000000000000000e+00
-1.7419958947710321e+00	0.0000000000000000e+00
-1.0520438460159918e+00	0.0000000000000000e+00
-6.0812465736565924e-01	0.0000000000000000e+00
-5.3484595210921881e-01	0.0000000000000000e+00
-8.3834494082219702e-01	0.0000000000000000e+00
-1.7419958947710321e+00	0.0000000000000000e+00
-3.0597008197038660e+00	0.0000000000000000e+00
-1.0035745489786452e+00	0.0000000000000000e+00
-8.7373727137021595e-01	0.0000000000000000e+00
-5.2209182317271774e-01	0.0000000000000000e+00
-5.3669678090525030e-01	0.0000000000000000e+00
-1.0520438460159918e+00	0.0000000000000000e+00
-1.0035745489786452e+00	0.0000000000000000e+00
-2.9972229909519963e+00	0.0000000000000000e+00
-7.6170379516847833e+00	0.0000000000000000e+00
-4.7776378828652390e+00	0.0000000000000000e+00
-4.9006855817548001e+00	0.0000000000000000e+00
-1.9790018492512523e+01	0.0000000000000000e+00
-3.6298972346788143e+00	0.0000000000000000e+00
-3.7577035238578977e+00	0.0000000000000000e+00
-4.7776378828652390e+00	0.0000000000000000e+00
-4.9399568704140551e+00	0.0000000000000000e+00
-3.9223565767191246e+00	0.0000000000000000e+00
-1.6838651554886049e+01	0.0000000000000000e+00
-2.9268607475132944e+00	0.0000000000000000e+00
-2.6124001818842855e+00	0.0000000000000000e+00
-4.9006855817548001e+00	0.0000000000000000e+00
-3.9223565767191246e+00	0.0000000000000000e+00
-5.6107911179865875e+00	0.0000000000000000e+00
-1.9277465208605193e+01	0.0000000000000000e+00
-3.4335219053125972e+00	0.0000000000000000e+00
-2.5794130750893736e+00	0.0000000000000000e+00
-1.9790018492512523e+01	0.0000000000000000e+00
-1.6838651554886049e+01	0.0000000000000000e+00
-1.9277465208605193e+01	0.0000000000000000e+00
-4.0602400919229645e+01	0.0000000000000000e+00
-1.3641682737806502e+01	0.0000000000000000e+00
-1.3562479135523581e+01	0.0000000000000000e+00
-3.6298972346788143e+00	0.0000000000000000e+00
-2.9268607475132944e+00	0.0000000000000000e+00
-3.4335219053125972e+00	0.0000000000000000e+00
-1.3641682737806502e+01	0.0000000000000000e+00
-6.3077012365462020e+00	0.0000000000000000e+00
-1.7953643388489187e+00	0.0000000000000000e+00
-3.7577035238578977e+00	0.0000000000000000e+00
-2.6124001818842855e+00	0.0000000000000000e+00
-2.5794130750893736e+00	0.0000000000000000e+00
-1.3562479135523581e+01	0.0000000000000000e+00
-1.7953643388489187e+00	0.0000000000000000e+00
-5.8255122424714072e+00	0.0000000000000000e+00
-2.1918177814208338e+01	0.0000000000000000e+00
-1.5100293138117522e+01	0.0000000000000000e+00
-1.4946943252270650e+01	0.0000000000000000e+00
-5.5223835227512311e+01	0.0000000000000000e+00
-1.1825780071591138e+01	0.0000000000000000e+00
-1.0389864449169576e+01	0.0000000000000000e+00
-1.5100293138117522e+01	0.0000000000000000e+00
-1.3690247424566708e+01	0.0000000000000000e+00
-1.2317687817779859e+01	0.0000000000000000e+00
-4.6864245711133286e+01	0.0000000000000000e+00
-9.0551564881635969e+00	0.0000000000000000e+00
-8.0053596791832522e+00	0.0000000000000000e+00
-1.4946943252270650e+01	0.0000000000000000e+00
-1.2317687817779859e+01	0.0000000000000000e+00
-1.5582009021439447e+01	0.0000000000000000e+00
-5.2473929937019818e+01	0.0000000000000000e+00
-9.5245463810366413e+00	0.0000000000000000e+00
-8.5631374734692933e+00	0.0000000000000000e+00
-5.5223835227512311e+01	0.0000000000000000e+00
-4.6864245711133286e+01	0.0000000000000000e+00
-5.2473929937019818e+01	0.0000000000000000e+00
-2.5171264933302285e+02	0.0000000000000000e+00
-3.5999358912451719e+01	0.0000000000000000e+00
-3.6039978827640041e+01	0.0000000000000000e+00
-1.1825780071591138e+01	0.0000000000000000e+00
-9.0551564881635969e+00	0.0000000000000000e+00
-9.5245463810366413e+00	0.0000000000000000e+00
-3.5999358912451719e+01	0.0000000000000000e+00
-1.4061824821416606e+01	0.0000000000000000e+00
-6.7653269048291937e+00	0.0000000000000000e+00
-1.0389864449169576e+01	0.0000000000000000e+00
-8.0053596791832522e+00	0.0000000000000000e+00
-8.5631374734692933e+00	0.0000000000000000e+00
-3.6039978827640041e+01	0.0000000000000000e+00
-6.7653269048291937e+00	0.0000000000000000e+00
-1.2497478624197930e+01	0.0000000000000000e+00
-7.8123658477635573e+01	0.0000000000000000e+00
-5.3996396893628805e+01	0.0000000000000000e+00
-4.6623727236137363e+01	0.0000000000000000e+00
-1.8762667658799015e+02	0.0000000000000000e+00
-4.1393179503325570e+01	0.0000000000000000e+00
-3.2307895317257987e+01	0.0000000000000000e+00
-5.3996396893628805e+01	0.0000000000000000e+00
-4.7010192241775826e+01	0.0000000000000000e+00
-4.1968580378231927e+01	0.0000000000000000e+00
-1.8248686408427179e+02	0.0000000000000000e+00
-3.1046009877705767e+01	0.0000000000000000e+00
-2.6661727578670590e+01	0.0000000000000000e+00
-4.6623727236137363e+01	0.0000000000000000e+00
-4.1968580378231927e+01	0.0000000000000000e+00
-5.1788534319393548e+01	0.0000000000000000e+00
-2.1184525625251121e+02	0.0000000000000000e+00
-2.9329381136107425e+01	0.0000000000000000e+00
-2.8837637491136253e+01	0.0000000000000000e+00
-1.8762667658799015e+02	0.0000000000000000e+00
-1.8248686408427179e+02	0.0000000000000000e+00
-2.1184525625251121e+02	0.0000000000000000e+00
-1.0543302067819604e+03	0.0000000000000000e+00
-1.1469661658877864e+02	0.0000000000000000e+00
-1.2993258165618514e+02	0.0000000000000000e+00
-4.1393179503325570e+01	0.0000000000000000e+00
-3.1046009877705767e+01	0.0000000000000000e+00
-2.9329381136107425e+01	0.0000000000000000e+00
-1.1469661658877864e+02	0.0000000000000000e+00
-3.7450804486931922e+01	0.0000000000000000e+00
-1.8490161515147904e+01	0.0000000000000000e+00
-3.2307895317257987e+01	0.0000000000000000e+00
-2.6661727578670590e+01	0.0000000000000000e+00
-2.8837637491136253e+01	0.0000000000000000e+00
-1.2993258165618514e+02	0.0000000000000000e+00
-1.8490161515147904e+01	0.0000000000000000e+00
-3.1871566484030915e+01	0.0000000000000000e+00
-5.0348307664671142e+02	0.0000000000000000e+00
-3.5564897647048309e+02	0.0000000000000000e+00
-2.6940736515618875e+02	0.0000000000000000e+00
-9.8892620845749286e+02	0.0000000000000000e+00
-2.5488425003891530e+02	0.0000000000000000e+00
-1.7932981608533976e+02	0.0000000000000000e+00
